Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
SPY,2010-10-21 00:00:00-04:00,90.36803580270211,90.89466988270189,89.45977413171896,90.16195678710938,221585500,0.0,0.0,0.0
SPY,2010-10-22 00:00:00-04:00,90.29934931767933,90.4672638429818,90.06274566280037,90.32987976074219,108212400,0.0,0.0,0.0
SPY,2010-10-25 00:00:00-04:00,90.93286741013331,91.40608067047987,90.52834912095895,90.59703826904297,151145700,0.0,0.0,0.0
SPY,2010-10-26 00:00:00-04:00,90.13907625702771,90.70387494232976,89.9635334738669,90.61228942871094,158982900,0.0,0.0,0.0
SPY,2010-10-27 00:00:00-04:00,89.9787878389445,90.45200096883757,89.49794646564824,90.35277557373047,190024000,0.0,0.0,0.0
SPY,2010-10-28 00:00:00-04:00,90.87175671654022,90.90992121551213,89.93297060191504,90.3680191040039,168576000,0.0,0.0,0.0
SPY,2010-10-29 00:00:00-04:00,90.27646421116708,90.61229330369655,90.11618373239274,90.4367446899414,144305500,0.0,0.0,0.0
SPY,2010-11-01 00:00:00-04:00,90.87942217176283,91.39842809239259,89.94826397683117,90.46726989746094,174074800,0.0,0.0,0.0
SPY,2010-11-02 00:00:00-04:00,91.14656601355837,91.39843784524496,90.90232824973465,91.18473052978516,158345900,0.0,0.0,0.0
SPY,2010-11-03 00:00:00-04:00,91.34502078553976,91.60452088975461,90.40622832298223,91.55109405517578,226702800,0.0,0.0,0.0
SPY,2010-11-04 00:00:00-04:00,92.56618949377182,93.35996359328833,91.56634216968142,93.31417083740234,215039400,0.0,0.0,0.0
SPY,2010-11-05 00:00:00-04:00,93.37523921686974,93.81792199717142,93.25312324273455,93.66527557373047,180654100,0.0,0.0,0.0
SPY,2010-11-08 00:00:00-05:00,93.37521262086766,93.64235252043173,93.06991986094211,93.48970031738281,156107100,0.0,0.0,0.0
SPY,2010-11-09 00:00:00-05:00,93.74160136776247,93.84082096342352,92.44408926350827,92.81807708740234,186621600,0.0,0.0,0.0
SPY,2010-11-10 00:00:00-05:00,92.79517818298656,93.23786096344882,92.09299531796297,93.19206237792969,221387400,0.0,0.0,0.0
SPY,2010-11-11 00:00:00-05:00,92.39064668065409,92.97834173229667,92.10824443225665,92.84095764160156,158017600,0.0,0.0,0.0
SPY,2010-11-12 00:00:00-05:00,92.21508780407137,92.61960596408098,91.32209422558755,91.74187469482422,239068800,0.0,0.0,0.0
SPY,2010-11-15 00:00:00-05:00,92.03192318884115,92.39064864567948,91.57397815114656,91.61213684082031,163940800,0.0,0.0,0.0
SPY,2010-11-16 00:00:00-05:00,91.0473310428912,91.19997743583632,89.74981341051122,90.18486785888672,299566200,0.0,0.0,0.0
SPY,2010-11-17 00:00:00-05:00,90.22302541838542,90.60464721906706,89.95589132252557,90.23065948486328,172308900,0.0,0.0,0.0
SPY,2010-11-18 00:00:00-05:00,91.10074797988598,91.88688788213543,91.0931139141409,91.5586929321289,197723700,0.0,0.0,0.0
SPY,2010-11-19 00:00:00-05:00,91.51292805061256,91.84875134554038,91.01681844165891,91.81059265136719,156852900,0.0,0.0,0.0
SPY,2010-11-22 00:00:00-05:00,91.35265391107984,91.77243451469732,90.6504651770369,91.7342758178711,181361000,0.0,0.0,0.0
SPY,2010-11-23 00:00:00-05:00,90.65044194847142,90.84125285297304,90.05511285812024,90.40620422363281,222309000,0.0,0.0,0.0
SPY,2010-11-24 00:00:00-05:00,90.97863112557248,91.76477689329427,90.96336881634542,91.74187469482422,140046100,0.0,0.0,0.0
SPY,2010-11-26 00:00:00-05:00,90.94813095657668,91.44423475148814,90.6733627319336,90.6733627319336,76007800,0.0,0.0,0.0
SPY,2010-11-29 00:00:00-05:00,90.44435372960596,91.19233491332498,89.86428704568627,90.9480972290039,223642300,0.0,0.0,0.0
SPY,2010-11-30 00:00:00-05:00,90.04749459424117,90.95575064062908,89.91773873925375,90.4367446899414,233930700,0.0,0.0,0.0
SPY,2010-12-01 00:00:00-05:00,91.74188373952639,92.53565782857561,91.73425549570395,92.36011505126953,221037200,0.0,0.0,0.0
SPY,2010-12-02 00:00:00-05:00,92.50510971380504,93.61181628077867,92.45168290181913,93.54312133789062,191213600,0.0,0.0,0.0
SPY,2010-12-03 00:00:00-05:00,93.22255793108754,93.90184416061707,93.1996615584427,93.79499053955078,151288900,0.0,0.0,0.0
SPY,2010-12-06 00:00:00-05:00,93.59656012815576,93.90949279775438,93.49734055693709,93.69578552246094,103050500,0.0,0.0,0.0
SPY,2010-12-07 00:00:00-05:00,94.59643044342374,94.64985727198646,93.69580260258962,93.74922943115234,206581000,0.0,0.0,0.0
SPY,2010-12-08 00:00:00-05:00,93.86370465905348,94.16899745414362,93.42865602065454,94.0926742553711,138019200,0.0,0.0,0.0
SPY,2010-12-09 00:00:00-05:00,94.61933353661013,94.65749223224064,93.99347386200738,94.45905303955078,123705100,0.0,0.0,0.0
SPY,2010-12-10 00:00:00-05:00,94.74905434425393,95.10014568038488,94.43612751506413,95.00856018066406,117571700,0.0,0.0,0.0
SPY,2010-12-13 00:00:00-05:00,95.44361177099023,95.55809364923654,95.03908778320319,95.06961822509766,133812700,0.0,0.0,0.0
SPY,2010-12-14 00:00:00-05:00,95.21464059841577,95.58100009433933,94.86354923566094,95.15357971191406,147249600,0.0,0.0,0.0
SPY,2010-12-15 00:00:00-05:00,94.97804224753799,95.35203000785019,94.55825590824789,94.71853637695312,160823100,0.0,0.0,0.0
SPY,2010-12-16 00:00:00-05:00,94.77959855587474,95.33676899350215,94.45140354699,95.26807403564453,185035200,0.0,0.0,0.0
SPY,2010-12-17 00:00:00-05:00,95.20135005102644,95.49290591020775,95.00186138226421,95.37014770507812,141075300,0.653,0.0,0.0
SPY,2010-12-20 00:00:00-05:00,95.63098702702737,95.83047564254898,95.12460005373214,95.60029602050781,119085500,0.0,0.0,0.0
SPY,2010-12-21 00:00:00-05:00,95.899562347054,96.26784871109746,95.80749514632801,96.20646667480469,94965500,0.0,0.0,0.0
SPY,2010-12-22 00:00:00-05:00,96.27550246293318,96.53636728115337,96.22179465602242,96.50567626953125,78878100,0.0,0.0,0.0
SPY,2010-12-23 00:00:00-05:00,96.39825234930959,96.50566795387533,96.12971333789521,96.36756134033203,70053700,0.0,0.0,0.0
SPY,2010-12-27 00:00:00-05:00,96.00693709437509,96.49798146815523,95.93788672323913,96.40591430664062,58126000,0.0,0.0,0.0
SPY,2010-12-28 00:00:00-05:00,96.59774466956817,96.63610404197138,96.29084042178431,96.54403686523438,55309100,0.0,0.0,0.0
SPY,2010-12-29 00:00:00-05:00,96.65912232574367,96.82791409337784,96.59774030821593,96.61308288574219,58033100,0.0,0.0,0.0
SPY,2010-12-30 00:00:00-05:00,96.52099198779126,96.77418250386266,96.31382919298474,96.45960998535156,76616900,0.0,0.0,0.0
SPY,2010-12-31 00:00:00-05:00,96.31383028688097,96.57470087335763,96.16038113274884,96.48262786865234,91218900,0.0,0.0,0.0
SPY,2011-01-03 00:00:00-05:00,97.21920141603428,97.90206015289448,96.44426966777222,97.48007202148438,138725200,0.0,0.0,0.0
SPY,2011-01-04 00:00:00-05:00,97.69490004143513,97.72559104424525,96.82022694933251,97.42636108398438,137409700,0.0,0.0,0.0
SPY,2011-01-05 00:00:00-05:00,97.1194633759689,97.99413652630872,97.02739036140817,97.93275451660156,133975300,0.0,0.0,0.0
SPY,2011-01-06 00:00:00-05:00,97.9711311745066,98.0785467771799,97.4493957385029,97.74095153808594,122519000,0.0,0.0,0.0
SPY,2011-01-07 00:00:00-05:00,97.87139540536138,98.03251882825693,96.78956503628791,97.54914855957031,156034600,0.0,0.0,0.0
SPY,2011-01-10 00:00:00-05:00,97.1194569095934,97.5644676697748,96.82789530975235,97.42636108398438,122401700,0.0,0.0,0.0
SPY,2011-01-11 00:00:00-05:00,97.77931880798276,98.00949259550825,97.40335833704837,97.77164459228516,110287000,0.0,0.0,0.0
SPY,2011-01-12 00:00:00-05:00,98.3700872880032,98.76138439062186,97.79463832063155,98.65396881103516,107929200,0.0,0.0,0.0
SPY,2011-01-13 00:00:00-05:00,98.69234571977844,98.73837930113818,98.24733492093175,98.49285125732422,129048400,0.0,0.0,0.0
SPY,2011-01-14 00:00:00-05:00,98.3547341451712,99.22940716770881,98.28568378462286,99.20639038085938,117677900,0.0,0.0,0.0
SPY,2011-01-18 00:00:00-05:00,99.1143295163076,99.46727315776126,98.99924556117146,99.37520599365234,114401300,0.0,0.0,0.0
SPY,2011-01-19 00:00:00-05:00,99.2908089806854,99.39054450779413,98.1399225788899,98.40078735351562,151958400,0.0,0.0,0.0
SPY,2011-01-20 00:00:00-05:00,98.17825171590256,98.5158409759561,97.54142669810811,98.27032470703125,175745700,0.0,0.0,0.0
SPY,2011-01-21 00:00:00-05:00,98.88416011372503,99.10665965943763,98.38543566501097,98.49285125732422,151462900,0.0,0.0,0.0
SPY,2011-01-24 00:00:00-05:00,98.43147475145622,99.16804721667172,98.40845795948907,99.05296325683594,113715500,0.0,0.0,0.0
SPY,2011-01-25 00:00:00-05:00,98.79210333752432,99.19108064423885,98.29339048469926,99.10668182373047,167552200,0.0,0.0,0.0
SPY,2011-01-26 00:00:00-05:00,99.35220227521634,99.78186470748777,99.15270778350231,99.49030303955078,141281500,0.0,0.0,0.0
SPY,2011-01-27 00:00:00-05:00,99.5133437632627,99.90465277115354,99.33687773059339,99.73585510253906,123302700,0.0,0.0,0.0
SPY,2011-01-28 00:00:00-05:00,99.85091036742644,100.01203962561958,97.83302484991272,97.99414825439453,295637300,0.0,0.0,0.0
SPY,2011-01-31 00:00:00-05:00,98.26268935054787,98.80743570646294,98.0171612917417,98.73070526123047,149249200,0.0,0.0,0.0
SPY,2011-02-01 00:00:00-05:00,99.32919034433613,100.48774529574987,99.26780832137447,100.311279296875,167194300,0.0,0.0,0.0
SPY,2011-02-02 00:00:00-05:00,100.05040659335563,100.38800187882559,99.99670463835318,100.11946868896484,118323600,0.0,0.0,0.0
SPY,2011-02-03 00:00:00-05:00,99.94298742507907,100.4954139257803,99.41358942704555,100.34196472167969,145886700,0.0,0.0,0.0
SPY,2011-02-04 00:00:00-05:00,100.38031525486888,100.66419682626872,99.91995600253532,100.6258316040039,134634800,0.0,0.0,0.0
SPY,2011-02-07 00:00:00-05:00,100.84835161845831,101.58491243719074,100.84067154888575,101.25499725341797,112439100,0.0,0.0,0.0
SPY,2011-02-08 00:00:00-05:00,101.3470780120725,101.76907213531246,101.07086474117223,101.71537017822266,99072800,0.0,0.0,0.0
SPY,2011-02-09 00:00:00-05:00,101.43914249905174,101.76138931809312,100.97878321046517,101.48517608642578,146436700,0.0,0.0,0.0
SPY,2011-02-10 00:00:00-05:00,100.97111024398546,101.63862064531608,100.74093061018861,101.5235366821289,162708500,0.0,0.0,0.0
SPY,2011-02-11 00:00:00-05:00,101.12455595799852,102.26009394966572,101.10153916615151,102.1296615600586,137710300,0.0,0.0,0.0
SPY,2011-02-14 00:00:00-05:00,102.06826951393573,102.45956664429742,101.953185566012,102.37516784667969,101690700,0.0,0.0,0.0
SPY,2011-02-15 00:00:00-05:00,102.06062806821444,102.2140772750534,101.52354999056608,102.05294799804688,119575400,0.0,0.0,0.0
SPY,2011-02-16 00:00:00-05:00,102.39821108597134,102.8201934273919,102.19104824246239,102.69744110107422,130183500,0.0,0.0,0.0
SPY,2011-02-17 00:00:00-05:00,102.39820513926321,103.14243424546451,102.30612626559407,103.00433349609375,109810500,0.0,0.0,0.0
SPY,2011-02-18 00:00:00-05:00,103.09639034358653,103.34191837223378,102.8585423829725,103.21915435791016,130002400,0.0,0.0,0.0
SPY,2011-02-22 00:00:00-05:00,102.13734027987758,103.24219323027238,100.8713697702138,101.1475830078125,233116400,0.0,0.0,0.0
SPY,2011-02-23 00:00:00-05:00,101.08619496275969,101.3317230292909,99.90462333799033,100.5261001586914,227584000,0.0,0.0,0.0
SPY,2011-02-24 00:00:00-05:00,100.41865485675905,100.84831713868977,99.51328501347433,100.4570083618164,260431400,0.0,0.0,0.0
SPY,2011-02-25 00:00:00-05:00,100.87900780988345,101.59256333728997,100.81762580804269,101.53118133544922,141686900,0.0,0.0,0.0
SPY,2011-02-28 00:00:00-05:00,101.90716988435983,102.29079872137532,101.56957463459851,102.16035461425781,141585500,0.0,0.0,0.0
SPY,2011-03-01 00:00:00-05:00,102.48257918935117,102.57464633335944,100.42632321628669,100.4570083618164,258565500,0.0,0.0,0.0
SPY,2011-03-02 00:00:00-05:00,100.31891614690534,101.13988727527915,100.01201783592492,100.67185974121094,200277400,0.0,0.0,0.0
SPY,2011-03-03 00:00:00-05:00,101.58490488124045,102.52096012046516,101.5772365196614,102.40587615966797,176480100,0.0,0.0,0.0
SPY,2011-03-04 00:00:00-05:00,102.32910724228108,102.52860164255682,100.97107018575616,101.63858032226562,277202300,0.0,0.0,0.0
SPY,2011-03-07 00:00:00-05:00,101.93785996877736,102.1680396236005,100.31127736756132,100.8406753540039,216790400,0.0,0.0,0.0
SPY,2011-03-08 00:00:00-05:00,101.00179838385269,102.04526927480931,100.56446760339196,101.7230224609375,174615000,0.0,0.0,0.0
SPY,2011-03-09 00:00:00-05:00,101.52353041714059,101.89181078403557,100.97110401308724,101.57723236083984,153806000,0.0,0.0,0.0
SPY,2011-03-10 00:00:00-05:00,100.51072448362727,100.64882520305109,99.59768625826065,99.69743347167969,301291800,0.0,0.0,0.0
SPY,2011-03-11 00:00:00-05:00,99.37521880089962,100.74860490801706,99.35220200690604,100.38799285888672,225621800,0.0,0.0,0.0
SPY,2011-03-14 00:00:00-04:00,99.73581913958581,100.11176786895454,99.02226348729714,99.78185272216797,234974100,0.0,0.0,0.0
SPY,2011-03-15 00:00:00-04:00,97.12712031675656,99.22940999921121,97.05806995423787,98.63861846923828,359585400,0.0,0.0,0.0
SPY,2011-03-16 00:00:00-04:00,98.32404579208523,98.64630425067871,96.1220204720267,96.81255340576172,468670300,0.0,0.0,0.0
SPY,2011-03-17 00:00:00-04:00,98.20894659155229,98.50817650740167,97.51841376508857,98.09385681152344,254303700,0.0,0.0,0.0
SPY,2011-03-18 00:00:00-04:00,99.28290950703851,99.31373972170701,98.25802827666332,98.45067596435547,230435400,0.553,0.0,0.0
SPY,2011-03-21 00:00:00-04:00,99.67591813715048,100.18449909545501,99.56032246977267,99.97644805908203,153992600,0.0,0.0,0.0
SPY,2011-03-22 00:00:00-04:00,99.96103696870834,100.09203599037535,99.53720968785498,99.62967681884766,129538600,0.0,0.0,0.0
SPY,2011-03-23 00:00:00-04:00,99.35227799332071,100.17681589117045,98.88222883747619,99.9148178100586,148603100,0.0,0.0,0.0
SPY,2011-03-24 00:00:00-04:00,100.48500501032444,101.01671438169821,99.92247718998183,100.87030029296875,159129800,0.0,0.0,0.0
SPY,2011-03-25 00:00:00-04:00,101.13233241617327,101.61779658417649,100.86262095528586,101.1785659790039,155642800,0.0,0.0,0.0
SPY,2011-03-28 00:00:00-04:00,101.39434315056353,101.6563412116236,100.90116548809864,100.9319839477539,109762400,0.0,0.0,0.0
SPY,2011-03-29 00:00:00-04:00,100.8471955500452,101.6409029863376,100.51584721140755,101.6100845336914,129798800,0.0,0.0,0.0
SPY,2011-03-30 00:00:00-04:00,102.14178657087125,102.61184730807321,101.99537247527532,102.31131744384766,135835000,0.0,0.0,0.0
SPY,2011-03-31 00:00:00-04:00,102.18034374328087,102.45775689878855,102.06474806948796,102.1726303100586,132537100,0.0,0.0,0.0
SPY,2011-04-01 00:00:00-04:00,102.8045023313911,103.08191543813177,102.35755833951558,102.60414123535156,153850100,0.0,0.0,0.0
SPY,2011-04-04 00:00:00-04:00,102.81992572295931,103.00487174960112,102.39611018578103,102.68892669677734,100768900,0.0,0.0,0.0
SPY,2011-04-05 00:00:00-04:00,102.488546460686,103.12813804884016,102.4423129075171,102.67349243164062,120791500,0.0,0.0,0.0
SPY,2011-04-06 00:00:00-04:00,103.16667748600176,103.2591445991126,102.58102108088677,102.99714660644531,120411600,0.0,0.0,0.0
SPY,2011-04-07 00:00:00-04:00,102.81222811519618,103.24375710281606,102.22658331175246,102.73517608642578,170731500,0.0,0.0,0.0
SPY,2011-04-08 00:00:00-04:00,103.18977575074042,103.25142440118042,101.9568262584964,102.38065338134766,147945400,0.0,0.0,0.0
SPY,2011-04-11 00:00:00-04:00,102.48857785351494,102.83534136677632,101.82586928578496,102.07246398925781,121385400,0.0,0.0,0.0
SPY,2011-04-12 00:00:00-04:00,101.50220271879242,101.70255205749623,100.93967482907298,101.30955505371094,161187400,0.0,0.0,0.0
SPY,2011-04-13 00:00:00-04:00,101.77962712380474,101.85667914342146,100.91656925109487,101.30186462402344,162059000,0.0,0.0,0.0
SPY,2011-04-14 00:00:00-04:00,100.7161750676095,101.53299910873662,100.38482679964493,101.3788833618164,161220400,0.0,0.0,0.0
SPY,2011-04-15 00:00:00-04:00,101.56381461307049,102.00304501613421,101.26328483467657,101.74874877929688,170006700,0.0,0.0,0.0
SPY,2011-04-18 00:00:00-04:00,100.63146181784788,101.74111458424385,99.79922224305089,100.60834503173828,210759300,0.0,0.0,0.0
SPY,2011-04-19 00:00:00-04:00,100.76243679681221,101.21709425105915,100.5158538844318,101.18626403808594,124258800,0.0,0.0,0.0
SPY,2011-04-20 00:00:00-04:00,102.39608953836358,102.78908653766457,102.32672744343266,102.56562042236328,156133800,0.0,0.0,0.0
SPY,2011-04-21 00:00:00-04:00,103.09730128165346,103.1358331596023,102.56560369576131,103.089599609375,135935400,0.0,0.0,0.0
SPY,2011-04-25 00:00:00-04:00,103.01254605054042,103.15125847323154,102.6426658538299,102.98172760009766,65757100,0.0,0.0,0.0
SPY,2011-04-26 00:00:00-04:00,103.29772065372578,104.07601329120266,103.18983838953804,103.86795043945312,146600000,0.0,0.0,0.0
SPY,2011-04-27 00:00:00-04:00,104.06826571484966,104.70014390974684,103.64443852165535,104.54602813720703,143031000,0.0,0.0,0.0
SPY,2011-04-28 00:00:00-04:00,104.36105556831109,105.02376380385344,104.34565222577706,104.88506317138672,124791100,0.0,0.0,0.0
SPY,2011-04-29 00:00:00-04:00,104.923655169871,105.23960024701937,104.78494269963953,105.13170623779297,115094100,0.0,0.0,0.0
SPY,2011-05-02 00:00:00-04:00,105.6248553221638,105.70960899711521,104.7617858861053,104.9698486328125,126278700,0.0,0.0,0.0
SPY,2011-05-03 00:00:00-04:00,104.7695371471211,104.94676975031444,104.06058321778127,104.59229278564453,138375000,0.0,0.0,0.0
SPY,2011-05-04 00:00:00-04:00,104.54604370117468,104.59227726399153,103.4363911604443,103.89875030517578,182678500,0.0,0.0,0.0
SPY,2011-05-05 00:00:00-04:00,103.32081202602205,103.99122223439713,102.50398768977611,102.95863342285156,226900000,0.0,0.0,0.0
SPY,2011-05-06 00:00:00-04:00,103.98348737654898,104.515196720388,103.01253578926791,103.41324615478516,222787200,0.0,0.0,0.0
SPY,2011-05-09 00:00:00-04:00,103.40558317073366,104.11452530833692,103.24375392621384,103.81399536132812,114104500,0.0,0.0,0.0
SPY,2011-05-10 00:00:00-04:00,104.16072324394027,104.88508024234437,104.02972426141933,104.70013427734375,114806900,0.0,0.0,0.0
SPY,2011-05-11 00:00:00-04:00,104.54607493856417,104.56149005020285,103.12048870653965,103.59825134277344,193564200,0.0,0.0,0.0
SPY,2011-05-12 00:00:00-04:00,103.32080939481506,104.30716461628924,102.78909989483816,104.09140014648438,171550700,0.0,0.0,0.0
SPY,2011-05-13 00:00:00-04:00,104.14534191505619,104.29175604837909,102.92010536506316,103.28998565673828,157444900,0.0,0.0,0.0
SPY,2011-05-16 00:00:00-04:00,102.92007109828073,103.72919352053083,102.46542549964789,102.63495635986328,141675400,0.0,0.0,0.0
SPY,2011-05-17 00:00:00-04:00,102.24966480095424,102.75825740006799,101.8104225312799,102.61954498291016,192686200,0.0,0.0,0.0
SPY,2011-05-18 00:00:00-04:00,102.67350229445825,103.64444227911069,102.45002442163592,103.53656005859375,135217900,0.0,0.0,0.0
SPY,2011-05-19 00:00:00-04:00,103.87559041780423,104.0528229211486,103.21288218978113,103.78311157226562,119489500,0.0,0.0,0.0
SPY,2011-05-20 00:00:00-04:00,103.51345971884543,103.78315943382893,102.7659857300282,102.95863342285156,182594900,0.0,0.0,0.0
SPY,2011-05-23 00:00:00-04:00,101.70255726564048,102.27279861646439,101.40202736305457,101.76420593261719,168700000,0.0,0.0,0.0
SPY,2011-05-24 00:00:00-04:00,102.05702938819825,102.28049550704199,101.4867880640433,101.67943572998047,147199600,0.0,0.0,0.0
SPY,2011-05-25 00:00:00-04:00,101.27102736955601,102.4423285141531,101.24020891550803,102.01850128173828,151050100,0.0,0.0,0.0
SPY,2011-05-26 00:00:00-04:00,101.74108204099217,102.67350189620629,101.54843437951058,102.48855590820312,164850000,0.0,0.0,0.0
SPY,2011-05-27 00:00:00-04:00,102.77367142902239,103.15896675477657,102.4577381981969,102.88155364990234,120921900,0.0,0.0,0.0
SPY,2011-05-31 00:00:00-04:00,103.85253656417272,103.96812049327578,103.13588092888259,103.95270538330078,164731200,0.0,0.0,0.0
SPY,2011-06-01 00:00:00-04:00,103.65214916732107,103.96809417125867,101.53302477619155,101.61779022216797,233094300,0.0,0.0,0.0
SPY,2011-06-02 00:00:00-04:00,101.6871396267109,101.90290405166586,100.91654903522054,101.50989532470703,200466800,0.0,0.0,0.0
SPY,2011-06-03 00:00:00-04:00,100.29237209998192,101.27102555396154,100.23843686679471,100.50043487548828,234690200,0.0,0.0,0.0
SPY,2011-06-06 00:00:00-04:00,100.24610348225646,100.45416618499854,99.30598224263841,99.43698120117188,179951200,0.0,0.0,0.0
SPY,2011-06-07 00:00:00-04:00,99.94561873344274,100.23074530888537,99.29062364560278,99.3753890991211,161660500,0.0,0.0,0.0
SPY,2011-06-08 00:00:00-04:00,99.22125705649694,99.55261718101193,98.77431302708212,98.95925903320312,198696400,0.0,0.0,0.0
SPY,2011-06-09 00:00:00-04:00,99.22894484112989,100.12282091063653,98.99006366056008,99.71440887451172,160964400,0.0,0.0,0.0
